3.577799999999999869e+00
6.367000000000000437e-02
-7.483899999999999997e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-8.941999999999999948e-02
4.404399999999999982e-01
-8.975100000000000300e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.399999999999999894e-04
3.030000000000000141e-03
-8.466999999999999527e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.680000000000000104e-01
4.801900000000000057e-01
-1.144220000000000015e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.230000000000000211e-03
8.970000000000000542e-03
-1.536000000000000039e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.612300000000000122e-01
5.215600000000000236e-01
-8.042300000000000004e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.499999999999999869e-04
5.100000000000000366e-04
-7.506000000000000172e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.075700000000000045e-01
6.939899999999999958e-01
-6.761700000000000488e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.199999999999999761e-03
1.765999999999999862e-02
-1.786099999999999910e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.884999999999999787e-01
8.830400000000000471e-01
-2.703499999999999792e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.600000000000000243e-04
2.980000000000000010e-03
-9.297999999999999321e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.222200000000000064e-01
8.557799999999999851e-01
1.332200000000000051e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.900000000000000296e-04
1.619999999999999912e-03
-1.187700000000000006e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.613299999999999845e-01
1.074629999999999974e+00
2.906299999999999994e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.899999999999999842e-04
1.389999999999999960e-03
-2.397299999999999986e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.888300000000000090e-01
9.373799999999999910e-01
6.719100000000000072e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000104e-04
1.330000000000000019e-03
-1.247899999999999981e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.447499999999999787e-01
6.390900000000000469e-01
1.079560000000000075e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.400000000000000069e-04
9.100000000000000016e-04
-1.336799999999999933e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.101400000000000379e-01
9.138600000000000056e-01
1.330869999999999997e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.900000000000000296e-04
9.499999999999999981e-04
-2.661700000000000177e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.722000000000000419e-01
7.415699999999999514e-01
1.656020000000000048e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.300000000000000261e-04
9.399999999999999719e-04
-1.365599999999999870e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.995599999999999818e-01
1.687800000000000133e-01
2.032389999999999919e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.400000000000000524e-04
2.500000000000000052e-04
-1.408399999999999930e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.364699999999999802e-01
3.020300000000000207e-01
2.308959999999999901e+00
